0,0,0,10,10,10,10,10,10,10,10,10,0,0,0,0,0,10,10,10,0,0,0,10,10,10,10,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,11,8,6,1,6,8,0,0,0,10,10,10,10,10,10,10,10,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,2,2,2,2,2,2,2,2,2,2,15,2,2,2,2,2,2,13,2,13,13,13,2,2,2,2,2,15,2,2,2,15,15,15,9,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,0,11,4,6,14,3,3,3,3,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3,14,3,3,3
0,10,10,10,10,10,10,0,10,0,0,0,0,0,0,0,10,10,10,10,0,0,0,10,10,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,8,8,0,0,0,0,0,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,15,2,2,2,15,15,2,2,2,15,2,2,2,2,2,2,13,13,13,13,13,13,13,2,2,2,15,2,2,2,15,15,15,1,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,6,14,3,3,3,3,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,14,14,3,3,3,3,3
10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,12,12,12,0,8,9,9,8,0,0,0,0,10,10,10,10,10,10,10,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,1,2,2,2,2,15,2,2,2,2,15,2,2,2,2,2,2,2,13,13,13,13,13,2,2,2,15,2,2,2,2,15,15,1,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,6,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,14,14,14,3,3,3,3
10,10,10,10,10,0,0,0,0,0,0,0,10,10,10,10,0,0,0,10,10,10,10,10,10,10,10,10,10,0,0,0,0,10,10,10,10,10,10,10,10,10,12,10,11,11,0,0,11,9,4,0,0,0,0,0,10,10,10,10,10,10,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,1,2,2,2,2,15,2,2,2,2,15,2,2,2,2,2,2,2,13,2,13,13,13,2,2,2,2,2,2,2,2,2,15,15,1,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,6,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,14,3
10,10,10,10,0,0,10,10,0,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,0,10,10,0,0,0,10,10,10,10,10,10,10,10,10,12,12,10,11,11,0,0,11,9,4,0,0,0,0,0,10,10,10,10,10,10,10,10,10,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,1,2,2,2,2,15,2,2,2,15,15,2,2,2,2,2,2,13,2,13,13,13,2,2,2,2,2,2,2,2,2,15,15,1,14,3,11,11,11,11,11,11,11,11,11,11,11,11,11,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,6,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,14,3
10,10,0,0,0,0,10,10,0,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,0,10,12,12,12,10,0,0,0,0,0,0,11,4,9,6,11,0,0,0,10,10,10,10,10,10,10,10,10,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,2,2,2,2,2,2,2,2,2,15,2,2,2,2,2,2,13,13,13,13,13,13,2,2,2,2,15,2,2,2,15,15,1,14,3,11,11,11,11,11,11,11,11,11,11,11,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,6,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3,14
0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,0,12,10,0,11,11,0,0,0,0,0,11,11,8,6,6,8,0,0,0,10,10,10,10,10,10,10,10,10,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,2,2,2,2,2,2,2,2,15,15,1,6,11,11,11,11,11,11,11,11,11,11,11,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3
0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,10,10,10,10,10,10,0,10,10,0,0,0,10,10,10,10,10,10,10,12,12,12,12,10,0,11,11,0,0,0,0,0,11,11,8,4,6,6,0,0,0,0,10,10,10,10,10,10,10,10,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,2,13,2,13,13,13,13,2,2,2,2,2,2,2,2,15,15,9,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3
0,0,0,0,0,0,0,0,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,11,8,4,6,6,0,0,0,0,10,10,10,10,10,10,10,10,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,2,13,2,13,13,13,13,2,2,2,2,2,2,2,2,15,15,15,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3
10,10,10,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,6,4,0,0,0,10,10,10,10,10,10,10,10,10,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,2,2,13,2,13,13,13,2,2,2,2,2,2,2,2,15,15,15,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3,3,14
