5,5,5,5,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,5,11,11,7,2,9,14,5,5,5,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2,4,4,4,4,10,10,4,4,4,10,10,4,4,4,10,10,4,4,4,4,4,4,4,10,4,4,4,10,10,4,4,10,15,10,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,0,0,8,8,8,8,8,8,8,8,8,0,0,7,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6
5,5,5,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,5,13,13,5,5,13,13,13,13,14,14,5,5,5,5,5,5,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,7,10,4,4,10,10,10,4,4,4,10,10,4,4,4,10,10,4,4,4,4,4,4,4,10,4,4,10,10,4,4,10,15,10,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,0,8,8,8,8,8,8,8,8,8,8,8,8,8,0,7,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,6,6,6,6,6,6,6
13,13,13,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,5,13,13,13,3,13,11,0,2,2,14,5,5,5,5,5,13,13,13,13,13,13,13,5,11,14,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,9,15,4,4,4,4,10,10,4,4,4,10,10,4,4,10,10,4,4,4,4,4,4,4,4,4,4,10,10,4,4,4,10,10,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,15,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6
13,13,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,5,13,13,5,0,0,11,11,14,2,9,5,5,5,5,5,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,9,15,4,4,4,4,10,10,4,4,4,10,10,4,4,10,10,10,4,4,4,4,4,4,4,10,4,4,10,10,4,4,10,10,10,15,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,9,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,6,6,6,1,6,6,6,6
13,13,13,5,5,5,5,5,5,13,13,13,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,5,0,0,11,11,14,2,9,5,5,5,5,5,13,13,13,13,13,13,13,13,5,11,14,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,15,4,4,4,10,10,10,4,4,10,10,4,4,4,4,10,4,4,4,4,4,4,4,10,4,4,10,10,4,4,4,10,10,15,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,9,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,1,6,6,6,6
13,5,5,5,5,5,5,5,5,13,13,13,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,5,5,13,3,3,13,5,11,11,11,11,11,11,0,9,7,9,11,5,5,5,5,13,13,13,13,13,13,13,5,11,14,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,2,10,4,4,4,10,10,4,4,4,10,4,4,4,4,10,10,4,4,4,4,4,4,4,4,4,10,10,4,4,4,10,10,15,6,6,8,8,8,8,8,8,8,8,8,8,9,9,0,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1,6,1,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,5,5,13,5,11,0,0,0,0,11,11,11,0,0,14,7,7,14,5,5,5,5,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,2,10,4,4,4,10,10,10,4,4,4,10,4,4,4,10,10,4,4,4,4,4,4,4,4,4,4,4,10,4,4,10,10,15,15,6,8,8,8,8,8,8,8,8,8,8,9,9,0,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,6,6,6,1,1,6,1,1,1,1,6,1,1,6,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,3,3,13,5,11,0,0,0,0,11,11,11,0,0,0,14,7,7,5,5,5,5,5,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,10,4,4,4,10,10,10,4,4,4,10,4,4,4,10,4,10,10,4,4,4,4,4,4,4,4,4,10,4,4,4,4,10,10,6,6,8,8,8,8,8,8,8,0,0,0,9,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,6,6,6,1,1,6,1,1,1,1,6,1,1,1,1,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,3,13,13,11,11,11,11,0,0,0,11,11,11,11,11,11,0,14,7,7,5,5,5,5,5,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,9,10,4,4,4,10,10,4,4,4,4,10,4,4,4,4,10,10,4,4,4,4,4,4,4,4,4,10,10,4,4,4,10,15,10,6,6,8,8,8,8,9,0,0,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,3,3,13,5,11,11,11,0,0,0,0,0,0,0,0,0,11,11,11,0,11,9,7,14,5,5,5,5,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,4,4,4,4,10,10,4,4,4,10,10,4,4,10,10,10,4,4,4,4,4,4,4,4,4,4,10,4,4,4,10,15,10,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,9,15,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,3,3,13,5,11,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,9,7,14,5,5,5,5,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,2,4,4,4,4,10,4,4,4,4,10,4,4,4,4,10,10,4,4,4,4,4,4,4,4,4,10,10,4,4,4,10,10,15,15,8,9,0,0,8,8,8,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,13,13,13,13,13,13,3,13,13,11,11,11,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,14,7,9,11,5,5,5,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,2,4,4,4,4,10,4,4,4,4,10,4,4,4,4,10,10,4,4,4,4,4,4,4,4,4,4,10,10,4,4,10,15,15,15,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,0,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,6,6,1,1,1,6,6,6,1,1,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,3,13,13,11,11,11,11,0,11,11,11,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11,14,7,9,11,5,5,5,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,10,4,4,4,4,10,10,4,4,10,10,4,4,4,10,10,4,4,4,4,4,4,4,4,4,4,10,10,4,4,10,15,2,15,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,5,0,0,0,0,11,11,11,11,0,11,11,11,11,11,11,11,11,11,11,0,0,11,11,11,11,11,14,7,7,5,5,5,5,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,7,10,4,4,4,10,10,4,4,4,4,4,4,4,4,10,10,10,4,4,4,4,4,4,4,4,10,10,10,10,10,15,2,15,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,6,6,6,1,6,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,5,5,13,13,13,13,5,13,3,3,13,5,0,0,0,0,11,11,11,11,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7,14,5,5,5,13,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,7,10,4,4,4,4,4,4,4,4,4,10,10,4,4,10,10,10,4,4,4,4,4,4,4,10,4,10,2,2,15,15,2,2,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,5,13,13,13,13,5,11,11,0,0,0,0,0,0,0,0,0,11,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5,5,5,14,9,5,5,5,5,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,10,4,4,4,4,4,4,4,4,4,10,10,4,4,4,10,10,10,4,4,4,4,4,10,10,15,2,7,7,15,10,15,2,15,15,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,3,3,13,13,11,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,0,11,11,11,11,11,11,11,11,5,5,5,14,9,5,5,5,5,13,13,13,13,13,13,13,13,13,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,9,15,4,4,4,4,10,4,4,4,4,10,4,4,4,10,10,10,4,4,4,4,10,15,15,15,10,10,7,7,10,10,15,7,15,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6
