10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,2,10,3,3,9,5,0,3,10,10,10,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,15,7,7,7,7,7,7,1,1,1,1,1,1,7,7,1,7,15,7,7,7,15,4,15,4,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,0,0,13,13,13,13,13,13,13,13,13,0,6,9,15,11,15,15,15,15,15,11,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,15,15,15,15,15,15
10,10,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,10,2,2,10,10,2,2,2,2,3,3,10,10,10,10,10,10,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,15,7,7,7,15,15,7,7,7,15,7,7,7,7,7,7,1,1,1,1,1,1,1,7,1,7,15,7,7,7,15,4,15,15,15,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,0,0,9,13,13,13,13,13,13,13,13,13,13,13,9,6,9,15,11,15,15,15,15,15,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,11,11,15,15,15,15,15,15,15,15
2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,10,2,2,2,8,2,3,6,5,9,12,10,10,10,10,10,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,7,7,7,7,15,7,7,7,7,15,7,7,7,7,7,7,7,1,1,1,1,1,7,7,1,15,7,7,1,7,15,15,15,15,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6,4,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,15,11,11,11,11,11,11,11,11,11,11,15,11,11,11,11,11,11,11,11,15,15,11,15,15,15,15,15
2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,10,2,2,10,6,6,3,3,12,5,6,10,10,10,10,10,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,7,7,7,7,15,7,7,7,7,15,7,7,7,7,7,7,7,1,1,1,1,1,7,7,7,7,7,7,7,7,7,15,15,15,15,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6,0,13,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,15,11,11,11,11,11,11,11,11,15,15,11,11,11,15,15,15
2,2,2,10,10,10,10,10,10,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,2,10,6,6,3,3,12,5,6,10,10,10,10,10,2,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,7,7,7,7,15,7,7,7,15,15,7,7,7,7,7,7,1,1,1,1,1,7,7,7,7,7,7,7,7,1,15,15,15,4,15,13,13,13,13,13,13,13,13,13,13,9,9,9,0,6,6,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6,0,13,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,15,11,11,11,11,11,11,11,11,11,11,11,11,15,15,11,11,11,15,15,15
2,10,10,10,10,10,10,10,10,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,10,10,2,8,2,2,3,12,12,3,12,12,12,12,6,9,0,3,10,10,10,10,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,5,7,7,7,7,7,7,7,7,7,15,7,7,7,7,7,7,1,1,1,1,1,1,1,7,7,7,15,7,7,1,15,15,15,4,15,13,13,13,13,13,13,13,13,13,13,0,0,6,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,13,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,11,11,11,15,15,15,11,11,11,11,11,11,15,15,15,15
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,10,10,2,10,3,12,6,6,12,12,3,3,12,12,12,0,0,3,10,10,10,10,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1,7,7,7,1,1,1,1,1,1,7,7,1,7,7,7,7,7,15,15,15,15,13,13,13,13,13,13,13,13,13,13,0,0,6,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,6,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,15,15,11,11,11,11,11,11,11,11,11,11,11,11,15,11,11,15,15,15
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,2,2,8,8,2,10,3,12,6,6,12,12,3,3,12,12,12,6,9,9,10,10,10,10,2,2,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,15,7,7,7,7,7,7,7,7,7,7,7,7,1,7,7,15,7,1,1,1,1,1,1,7,7,7,7,7,7,7,7,15,15,15,15,13,13,13,13,13,13,9,0,6,6,9,0,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,9,15,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,15,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,15,15,15
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,8,2,2,3,12,12,12,6,6,6,3,3,12,3,3,12,12,6,9,9,10,10,10,10,2,2,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,7,1,1,1,1,1,1,7,7,7,7,7,7,1,7,15,4,15,15,15,13,13,13,9,0,6,6,13,13,13,13,9,9,13,13,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,9,15,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,11,15,11,11,11,11,11,11,11,11,11,15,15,15,15
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,2,2,8,8,2,10,3,12,12,6,6,6,6,6,6,6,12,12,12,3,3,12,3,6,9,12,10,10,10,10,2,2,2,2,2,2,2,2,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,7,1,1,1,1,1,1,7,7,7,7,7,7,1,7,15,4,15,15,15,13,13,13,9,13,13,13,13,13,13,13,9,9,13,13,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6,0,4,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,11,11,11,11,15,11,15,11,11,11,15,15,15,15,15
