6,6,6,6,4,4,6,6,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,6,13,13,5,2,9,13,6,6,6,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,3,3,3,3,3,3,10,10,3,10,8,10,10,3,8,8,8,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,9,9,12,12,12,12,12,12,12,12,12,9,0,5,1,7,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,1,1,1,1,1,1,7,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1
6,6,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,6,4,4,4,14,4,13,13,6,6,6,6,6,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5,8,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,3,3,3,3,3,3,3,10,3,10,8,10,10,3,8,8,8,8,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,9,9,5,12,12,12,12,12,12,12,12,12,12,12,12,0,5,1,7,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1
4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,14,4,13,9,2,2,13,6,6,6,6,6,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,15,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,3,3,3,3,3,3,10,10,3,8,10,10,3,10,8,8,8,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,7,7,7,7,7,1,7,7,7,7,7,7,7,7,1,7,7,1,1,1,1,1
4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,6,0,0,13,13,0,2,0,6,6,6,6,6,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,15,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,3,3,3,3,3,10,10,10,10,10,10,10,10,10,8,8,8,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,9,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,7,1,1,7,7,7,7,7,7,7,7,1,7,7,7,7,7,7,7,7,7,1,7,7,7,1,1,1
4,4,4,4,6,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,6,0,0,13,13,0,2,0,6,6,6,6,6,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,3,3,3,10,10,10,10,10,10,10,10,3,8,8,8,15,1,12,12,12,12,12,12,12,12,12,12,12,5,5,9,9,9,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,9,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,7,7,7,1,1,1
4,4,6,6,6,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,4,4,6,6,4,14,14,4,6,0,13,13,13,13,13,0,9,2,9,6,6,6,6,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,3,3,3,3,3,3,3,10,10,10,10,10,10,3,8,8,8,15,1,12,12,12,12,12,12,12,12,12,12,9,9,0,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,15,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,7
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,6,6,4,6,13,0,0,0,0,13,13,13,0,0,0,5,5,13,6,6,6,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2,10,10,10,10,10,10,10,10,10,10,10,10,10,3,10,10,10,3,3,3,3,3,3,10,10,3,10,10,10,10,10,8,8,8,1,12,12,12,12,12,12,12,12,12,12,9,9,0,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,14,14,4,6,13,0,0,0,0,13,13,13,0,0,0,9,5,5,6,6,6,6,4,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10,10,10,10,10,10,10,10,10,10,10,10,3,10,10,10,10,3,3,3,3,3,3,10,10,10,10,10,10,10,10,8,8,1,1,12,12,12,12,12,12,12,9,0,9,5,9,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,5,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,4,4,6,6,4,4,14,4,4,13,0,0,13,0,0,0,13,13,13,13,13,13,0,9,5,5,6,6,6,6,4,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,3,3,3,3,10,10,10,10,10,10,3,10,8,8,8,8,1,12,12,12,5,9,0,0,12,12,12,12,5,12,12,12,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,5,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,4,4,4,4,4,4,14,14,4,6,13,13,13,0,0,0,0,0,0,0,0,0,13,13,13,0,13,9,5,0,6,6,6,6,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,3,3,3,3,3,3,10,10,10,10,10,10,3,10,8,8,8,8,1,12,12,12,5,12,12,12,12,12,12,12,12,12,12,12,12,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,9,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,7
