11,11,11,11,4,4,11,11,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,11,11,4,11,11,11,11,11,11,11,11,4,4,4,4,4,11,2,2,6,3,12,2,11,11,11,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,10,10,10,5,5,5,10,10,10,5,5,10,10,10,5,5,10,10,10,10,10,10,10,5,10,10,5,5,5,10,10,5,13,5,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,9,9,9,9,9,9,9,9,9,0,0,6,1,15,15,1,1,15,15,15,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,1,1,1,1,1,1,15,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1
11,11,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,7,4,2,2,11,11,11,11,11,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,10,10,5,5,5,5,10,10,5,5,10,10,10,5,5,10,10,10,10,10,10,10,5,10,5,5,5,10,10,5,13,5,13,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,0,6,1,15,15,1,1,15,15,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,15,1,1
4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,7,7,14,12,3,3,2,11,11,11,11,11,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,13,10,10,10,10,5,5,10,10,10,5,5,10,10,5,5,5,10,10,10,10,10,10,10,5,10,5,5,10,10,10,5,13,13,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,1,15,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,1,1
4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,11,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,11,0,0,14,14,2,3,12,11,11,11,11,11,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,13,10,10,10,10,5,5,10,10,10,5,5,10,10,5,5,5,10,10,10,10,10,10,10,5,10,10,5,5,10,10,5,5,5,13,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,12,3,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,1,1,1,1,1,1,1,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1
4,4,4,4,11,11,11,11,11,4,4,4,4,4,11,11,11,11,11,11,11,11,4,4,11,11,11,11,11,11,11,11,11,4,4,11,4,4,4,4,4,4,4,11,0,0,14,14,2,3,12,11,11,11,11,11,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,13,10,10,5,5,5,5,10,10,5,5,10,10,10,5,5,10,10,10,10,10,10,10,5,10,10,5,5,10,10,10,5,5,13,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,12,3,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1
4,4,11,11,11,11,11,11,11,4,4,4,4,4,11,11,11,11,11,11,11,11,4,11,11,11,11,11,11,11,4,4,11,4,4,11,11,4,7,7,4,11,14,14,14,14,14,14,0,12,3,6,11,11,11,11,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,10,10,5,5,5,10,10,10,5,5,10,10,10,5,5,10,10,10,10,10,10,10,10,10,5,5,10,10,10,5,5,13,1,1,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,3,15,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,15
11,11,11,11,11,11,11,11,11,11,4,4,11,11,11,11,11,11,11,11,4,11,11,11,11,11,11,11,11,11,4,4,11,4,4,11,11,4,4,11,14,0,0,14,14,14,14,14,0,2,6,6,2,11,11,11,4,4,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,10,10,10,5,5,5,10,10,5,5,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,5,5,10,10,5,13,13,13,1,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,6,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,7,7,4,4,11,14,0,0,14,14,14,14,14,0,0,12,6,6,11,11,11,11,4,4,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,10,10,10,5,5,5,10,10,5,5,10,10,10,5,5,5,5,10,10,10,10,10,10,10,10,10,5,10,10,10,10,13,5,13,1,9,9,9,9,9,9,9,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,11,4,4,7,4,4,14,14,14,14,14,0,0,14,14,14,14,14,14,0,12,6,6,11,11,11,11,4,4,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,5,10,10,5,5,5,10,10,10,10,5,10,10,10,5,5,5,10,10,10,10,10,10,10,10,10,5,5,10,10,10,5,13,5,13,1,9,9,9,0,0,0,0,9,9,9,9,0,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,7,7,4,4,14,14,14,0,0,14,14,0,0,14,14,14,14,14,14,0,2,12,6,2,11,11,11,11,4,4,4,4,4,4,4,4,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,10,10,10,10,5,5,5,10,10,5,5,10,10,5,5,5,10,10,10,10,10,10,10,10,10,10,5,10,10,10,5,13,5,13,1,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,12,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,15
