13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,13,6,6,11,2,7,6,13,13,13,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,5,5,5,5,0,0,5,5,5,0,0,5,5,5,0,0,5,5,5,5,5,5,5,0,5,5,0,0,0,5,5,0,12,0,12,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,14,14,8,8,8,8,8,8,8,8,8,14,14,11,15,4,15,15,15,15,4,4,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,15,15,15,15,15,15,4,4,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,15,15,15
13,13,13,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,13,3,3,13,13,3,3,9,3,6,6,13,13,13,13,13,13,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,0,5,5,0,0,0,5,5,5,0,0,5,5,5,0,0,5,5,5,5,5,5,5,0,5,0,0,0,5,5,0,12,0,15,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,14,7,8,8,8,8,8,8,8,8,8,8,8,8,14,11,15,4,15,15,15,15,4,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,15,15,15,15,15
3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,3,3,3,9,9,6,14,2,11,1,13,13,13,13,13,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,12,5,5,5,5,0,0,5,5,5,0,0,5,5,0,0,0,5,5,5,5,5,5,5,0,5,0,0,5,5,5,0,0,15,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,12,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,4,15,15,15,15,15
3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,3,3,13,1,1,6,6,1,2,14,13,13,13,13,13,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,12,5,5,5,5,0,0,5,5,5,0,0,5,5,0,0,0,5,5,5,5,5,5,5,0,5,5,0,0,5,5,0,0,0,12,15,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,2,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,15,15,15,15,15,15,15,15,4,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,15
3,3,3,13,13,13,13,13,13,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,13,1,1,6,6,1,2,14,13,13,13,13,13,3,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,12,5,5,0,0,0,0,5,5,0,0,5,5,5,5,0,5,5,5,5,5,5,5,0,5,5,0,0,5,5,5,0,0,12,12,15,8,8,8,8,8,8,8,8,8,8,8,7,7,7,14,14,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,2,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,15
3,13,13,13,13,13,13,13,13,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,3,9,9,3,13,1,1,6,6,6,1,1,14,11,7,6,13,13,13,13,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,2,0,5,5,0,0,0,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,5,5,5,5,0,0,5,5,5,0,0,12,12,15,8,8,8,8,8,8,8,8,8,8,7,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,2,4,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,4
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,3,13,6,1,1,1,1,6,6,6,1,1,1,7,7,6,13,13,13,13,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,2,0,5,5,5,0,0,0,5,5,5,0,5,5,5,0,0,5,5,5,5,5,5,5,5,5,5,5,0,5,5,0,12,12,12,15,8,8,8,8,8,8,8,8,8,8,7,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,9,9,3,13,6,1,1,1,1,6,6,6,1,1,1,14,11,11,13,13,13,13,3,3,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,5,5,5,0,0,0,5,5,5,0,5,5,5,0,5,0,0,5,5,5,5,5,5,5,5,5,0,5,5,5,5,0,0,15,15,8,8,8,8,8,8,8,14,14,14,7,14,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,11,15,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,9,3,3,6,1,1,1,1,14,1,6,6,1,6,6,6,1,14,11,11,13,13,13,13,3,3,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,0,5,5,5,0,0,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,5,5,5,5,0,0,5,5,5,0,12,0,15,15,8,8,8,7,14,1,14,8,8,8,8,7,8,8,8,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,11,15,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,9,9,3,13,6,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,6,14,11,1,13,13,13,13,3,3,3,3,3,3,3,3,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,5,5,5,5,0,0,5,5,5,0,0,5,5,0,0,0,5,5,5,5,5,5,5,5,5,5,0,5,5,5,0,12,0,15,15,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,7,12,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,4
