2,2,2,2,14,14,2,2,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,2,13,13,4,9,4,13,2,2,2,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,3,3,3,15,15,15,3,3,3,15,15,3,3,3,15,15,3,3,3,3,3,3,3,15,3,3,15,15,15,3,3,15,5,15,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,8,8,10,10,10,10,10,10,10,10,10,8,8,4,1,7,7,1,1,7,7,7,7,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,1,1,1,1,1,7,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2,2,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,6,14,13,13,2,2,2,2,2,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,15,3,3,15,15,15,15,3,3,15,15,3,3,3,15,15,3,3,3,3,3,3,3,15,3,15,15,15,3,3,15,5,15,5,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,4,1,7,7,1,1,7,7,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,7,1,7
14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,6,6,12,0,9,9,13,2,2,2,2,2,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,5,3,3,3,3,15,15,3,3,3,15,15,3,3,15,15,15,3,3,3,3,3,3,3,15,3,15,15,3,3,3,15,5,5,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,1,7,1,1,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,7
14,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2,8,8,12,12,13,9,0,2,2,2,2,2,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,5,3,3,3,3,15,15,3,3,3,15,15,3,3,15,15,15,3,3,3,3,3,3,3,15,3,3,15,15,3,3,15,15,15,5,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,0,9,7,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
14,14,14,14,2,2,2,2,2,14,14,14,14,14,2,2,2,2,2,2,2,2,14,14,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,2,8,8,12,12,13,9,0,2,2,2,2,2,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,5,3,3,15,15,15,15,3,3,15,15,3,3,3,15,15,3,3,3,3,3,3,3,15,3,3,15,15,3,3,3,15,15,5,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,0,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,0,9,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
14,14,2,2,2,2,2,2,2,14,14,14,14,14,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,14,14,2,2,14,6,6,14,2,12,12,12,12,12,12,8,0,9,4,2,2,2,2,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,15,3,3,15,15,15,3,3,3,15,15,3,3,3,15,15,3,3,3,3,3,3,3,3,3,15,15,3,3,3,15,15,5,1,1,10,10,10,10,10,10,10,10,10,10,8,0,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,9,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,7
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,2,2,14,14,2,12,8,8,12,12,12,12,12,8,13,4,4,13,2,2,2,14,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,15,3,3,3,15,15,15,3,3,15,15,3,3,3,15,15,3,3,3,3,3,3,3,3,3,3,3,15,3,3,15,5,5,5,1,10,10,10,10,10,10,10,10,10,10,8,0,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,4,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,6,6,14,14,2,12,8,8,12,12,12,12,12,8,8,0,4,4,2,2,2,2,14,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,3,3,3,15,15,15,3,3,15,15,3,3,3,15,15,15,15,3,3,3,3,3,3,3,3,3,15,3,3,3,3,5,15,5,1,10,10,10,10,10,10,10,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,2,14,14,14,2,14,14,6,14,14,12,12,12,12,12,8,8,12,12,12,12,12,12,8,0,4,4,2,2,2,2,14,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,15,3,3,15,15,15,3,3,3,3,15,3,3,3,15,15,15,3,3,3,3,3,3,3,3,3,15,15,3,3,3,15,5,15,5,1,10,10,10,10,8,8,8,10,10,10,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,6,6,14,14,12,12,12,8,8,12,12,8,8,12,12,12,12,12,12,8,13,0,4,13,2,2,2,2,14,14,14,14,14,14,14,14,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,3,3,3,3,15,15,15,3,3,15,15,3,3,15,15,15,3,3,3,3,3,3,3,3,3,3,15,3,3,3,15,5,15,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,0,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,7
