13,13,13,13,3,3,13,13,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,13,4,4,15,5,15,4,13,13,13,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,11,11,11,11,11,11,10,10,11,10,9,10,10,10,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,0,0,1,14,15,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,6,2,2,2,2,2,2,2
13,13,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,13,3,3,3,7,3,4,4,13,13,13,13,13,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,9,10,10,10,9,9,10,10,10,9,10,10,10,10,10,10,11,11,11,11,11,11,11,10,11,10,9,10,10,10,9,9,9,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,15,0,0,0,0,0,0,0,0,0,0,0,15,14,15,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,6,2,2,2,2,2,2,2,2
3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,3,7,7,4,1,5,5,4,13,13,13,13,13,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,8,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,11,11,11,11,11,10,10,11,9,10,10,10,10,9,9,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,6,6,6,6,6,6,6,2,6,6,6,6,6,6,6,6,2,2,6,2,2,2,2,2
3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,13,14,14,4,4,14,5,1,13,13,13,13,13,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,8,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,8,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2,6,6,6,6,6,6,6,6,2,2,6,6,2,2,2,2
3,3,3,3,13,13,13,13,13,3,3,3,3,3,13,13,13,13,13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,3,13,14,14,4,4,14,5,1,13,13,13,13,13,3,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,8,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,8,2,0,0,0,0,0,0,0,0,0,0,15,15,15,15,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,8,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2,6,6,6,6,6,6,6,6,6,6,6,6,2,2,6,6,2,2,2,2
3,3,13,13,13,13,13,13,13,3,3,3,3,3,13,13,13,13,13,13,13,13,3,13,13,13,13,13,13,13,13,13,13,3,3,13,13,3,7,7,3,13,4,4,4,4,4,4,14,1,5,15,13,13,13,13,3,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,5,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,8,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2,2,2,2,6,6,6,6,6,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,13,13,3,13,4,14,14,14,14,4,4,4,14,14,14,15,15,4,13,13,13,13,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2,6,6,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,3,3,7,7,3,13,4,14,14,14,14,4,4,4,14,14,14,14,15,15,13,13,13,13,3,3,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,11,11,11,11,10,10,10,10,10,10,10,10,9,9,2,2,0,0,0,0,0,0,0,1,1,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13,13,3,3,13,13,3,3,7,3,3,4,14,4,4,14,14,14,4,4,4,4,4,4,14,14,15,15,13,13,13,13,3,3,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,11,11,11,11,10,10,10,10,10,10,11,10,9,9,9,9,2,0,0,0,15,1,14,14,0,0,0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2,6,6,6,6,6,6,6,6,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,3,7,7,3,13,4,4,4,14,14,14,14,14,14,14,14,14,4,4,4,14,4,1,15,14,13,13,13,13,3,3,3,3,3,3,3,3,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,11,10,11,11,11,10,10,10,10,10,10,11,10,9,9,9,9,2,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,8,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,6,6,6,2,2,2,2,2
