5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,5,13,13,4,9,10,13,5,5,5,3,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,6,6,6,6,7,7,6,6,6,7,7,6,6,6,7,7,6,6,6,6,6,6,6,7,6,6,6,7,7,6,6,7,8,7,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10,10,10,15,15,15,15,15,15,15,15,15,14,14,4,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8
5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,5,3,3,5,5,3,3,12,3,1,1,5,5,5,5,5,5,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,7,6,6,7,7,7,6,6,6,7,7,6,6,6,7,7,6,6,6,6,6,6,6,7,6,6,7,7,6,6,7,8,7,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,10,10,4,15,15,15,15,15,15,15,15,15,15,15,15,14,4,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,2,8,8,8,8,8,8,8,8
3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,3,3,3,12,3,13,10,9,9,1,5,5,5,5,5,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,0,6,6,6,6,7,7,6,6,6,7,7,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,7,7,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8
3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,3,3,5,14,14,13,13,1,9,1,5,5,5,5,5,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,0,6,6,6,6,7,7,6,6,6,7,7,6,6,7,7,7,6,6,6,6,6,6,6,7,6,6,7,7,6,6,7,7,7,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,10,9,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,8,8,2,2,8,8,8,8
3,3,3,5,5,5,5,5,5,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,5,14,14,13,13,1,9,1,5,5,5,5,5,3,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,0,6,6,6,7,7,7,6,6,7,7,6,6,6,6,7,6,6,6,6,6,6,6,7,6,6,7,7,6,6,6,7,7,8,0,8,15,15,15,15,15,15,15,15,15,15,15,10,4,10,10,14,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,10,9,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,8,8,2,2,8,8,8,8
3,5,5,5,5,5,5,5,5,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,3,12,12,3,5,14,13,13,13,13,13,14,10,4,10,13,5,5,5,5,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,9,7,6,6,6,7,7,6,6,6,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,7,7,6,6,6,7,7,8,0,8,15,15,15,15,15,15,15,15,15,15,10,10,14,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10,9,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2,2,2,8,8,8,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,3,5,13,14,14,14,14,13,13,13,14,14,1,4,4,13,5,5,5,5,3,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,9,7,6,6,6,7,7,7,6,6,6,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,7,6,6,7,7,7,8,8,15,15,15,15,15,15,15,15,15,15,10,10,14,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,8,8,2,2,2,2,2,2,2,2,8,2,2,8,8,2,2,8,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,12,12,3,5,13,14,14,14,14,13,13,13,14,14,14,1,4,4,5,5,5,5,3,3,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,1,7,6,6,6,7,7,7,6,6,6,7,6,6,6,7,6,7,7,6,6,6,6,6,6,6,6,6,7,6,6,6,6,7,7,8,8,15,15,15,15,15,15,15,14,14,14,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,8,8,2,2,2,2,2,2,2,2,8,2,2,2,2,8,8,8,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,12,3,3,13,14,14,13,14,14,14,13,13,13,13,13,13,14,1,4,4,5,5,5,5,3,3,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,10,7,6,6,6,7,7,6,6,6,6,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,7,7,6,6,6,7,0,7,8,8,15,15,15,10,10,14,14,15,15,15,15,10,15,15,15,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,8,8,8,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,12,12,3,5,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,14,13,10,4,1,5,5,5,5,3,3,3,3,3,3,3,3,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,6,6,6,6,7,7,6,6,6,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,6,6,6,7,0,7,8,8,15,15,15,10,15,15,15,15,15,15,15,15,15,15,15,15,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,10,0,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2,2,2,8,8,8,8,8
