4,4,4,4,9,9,4,4,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,4,12,12,10,3,10,12,4,4,4,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,5,5,5,5,5,5,5,5,5,15,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,5,5,5,15,15,15,15,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,7,7,8,8,8,8,8,8,8,8,8,7,7,3,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,2,2,2,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,4,9,9,9,9,9,12,12,4,4,4,4,4,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,15,5,5,5,15,15,5,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,5,5,5,15,15,15,15,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,7,7,0,8,8,8,8,8,8,8,8,8,8,8,8,7,3,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,2,11,2,2,2,11,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,13,13,3,3,12,4,4,4,4,4,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,0,5,5,5,5,15,5,5,5,5,15,5,5,5,5,15,5,5,5,5,5,5,5,5,5,5,15,15,5,5,5,15,15,15,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,12,7,7,13,12,13,3,1,4,4,4,4,4,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,0,5,5,5,5,15,5,5,5,5,15,5,5,5,5,15,5,5,5,5,5,5,5,5,15,5,5,15,15,5,5,15,15,15,15,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,9,9,4,4,4,4,4,9,9,9,9,9,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,12,7,7,13,12,13,3,1,4,4,4,4,4,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,0,5,5,5,5,15,5,5,5,15,15,5,5,5,5,5,5,5,5,5,5,5,5,15,5,5,15,15,5,5,5,15,15,15,8,2,8,8,8,8,8,8,8,8,8,8,8,8,0,7,7,7,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,4,4,4,4,4,4,4,9,9,9,9,9,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,9,9,4,4,9,6,9,4,12,13,13,13,13,13,13,13,1,10,1,4,4,4,4,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3,5,5,5,5,15,5,5,5,5,15,5,5,5,5,5,15,5,5,5,5,5,5,5,5,5,15,15,5,5,5,15,15,15,8,2,8,8,8,8,8,8,8,8,8,8,7,7,13,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,2,11,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,4,4,9,4,13,7,7,7,7,13,13,13,13,13,1,10,10,12,4,4,4,9,9,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3,5,5,5,5,5,15,5,5,5,5,15,5,5,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,8,8,8,8,8,8,8,8,8,8,8,7,7,13,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,6,9,9,4,13,7,7,7,7,13,13,13,13,13,13,1,10,10,4,4,4,4,9,9,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,15,5,5,5,5,15,5,5,5,5,15,5,5,5,5,5,15,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,15,15,15,2,8,8,8,8,8,8,8,7,7,7,0,7,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,8,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,2,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,9,9,4,4,9,9,6,9,4,13,13,13,13,7,7,7,13,13,13,13,13,13,13,1,10,10,4,4,4,4,9,9,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,15,15,15,15,8,8,8,8,0,7,7,7,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,8,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,9,9,9,9,9,9,6,9,9,12,13,13,13,7,7,7,7,7,7,7,7,7,13,13,13,13,12,1,10,12,4,4,4,9,9,9,9,9,9,9,9,9,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,5,5,5,5,5,5,5,5,5,15,5,5,5,5,15,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,8,8,8,8,0,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,10,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
